split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
186,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9547246767040284,0.9537104493115408,3.1036832177200324e-05,3
186,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9547324849367479,0.9537078487811597,2.8436301796053165e-05,4
186,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9547037506403402,0.9537073668719779,2.795439261427113e-05,5
186,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9547166179571758,0.9537027344437163,2.3321964352729374e-05,6
186,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9546733595345522,0.9536856593542186,6.246874854953788e-06,7
186,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546605947007711,0.9536794124793636,0.0,8
186,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9513699004236903,0.9504471076501874,-0.003232304829176247,9
187,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9535588977987186,0.9540092916162078,4.138801773134748e-05,1
187,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9535490545453467,0.9540076323337603,3.972873528379495e-05,2
187,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9535671045766498,0.9540006951799203,3.279158144375849e-05,4
187,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9535554914571948,0.9540031479349859,3.524433650936576e-05,3
187,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9535460849768406,0.9539977444520334,2.9840853556950542e-05,5
187,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9535466884881612,0.9539961794163815,2.827581790498801e-05,6
187,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9535173181461298,0.9539752078268104,7.304228333948615e-06,7
187,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9535077896621393,0.9539679035984765,0.0,8
187,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9504826501264179,0.9506693416452385,-0.003298561953237966,9
188,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9548295445228813,0.9536929817303982,4.430158574342258e-05,2
188,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9548092414910955,0.953693637594561,4.4957449906291025e-05,1
188,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9548225236202944,0.9536877136191917,3.90334745369314e-05,3
188,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9548249457991526,0.9536866621116573,3.798196700255385e-05,4
188,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954802952610326,0.9536846638660849,3.5983721430099536e-05,5
188,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9548054829657416,0.9536827488362645,3.4068691609712154e-05,6
188,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9547898510465088,0.9536586599856337,9.979840978946442e-06,7
188,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9547925570871606,0.9536486801446548,0.0,8
188,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9515514995828062,0.9504029633966081,-0.0032457167480466342,9
189,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953414719594911,0.9540461829332637,4.897630814415521e-05,1
189,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9534257771911424,0.9540391163552912,4.190973017159649e-05,3
189,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9534137931806331,0.9540399557312838,4.274910616419714e-05,2
189,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9534319074671848,0.9540351723251456,3.7965700026010296e-05,4
189,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9534179469977684,0.9540309784952407,3.3771870121102054e-05,5
189,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9534223423821033,0.954028202230678,3.099560555841485e-05,6
189,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9533960156241175,0.9540068613299038,9.654704784201051e-06,7
189,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533940481121437,0.9539972066251196,0.0,8
189,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.950007167794965,0.9507896133667721,-0.0032075932583474076,9
190,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9546718011414387,0.9537299937280868,4.448352170993708e-05,1
190,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9546607207711952,0.9537286532275462,4.31430211693673e-05,2
190,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9546572892155865,0.953727093529496,4.158332311920976e-05,4
190,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9546545311200498,0.9537276838682437,4.2173661866873324e-05,3
190,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9546642979178098,0.9537173658774887,3.185567111185783e-05,6
190,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9546573209365319,0.9537177674176391,3.225721126232095e-05,5
190,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.95464647481327,0.9536925204091087,7.010202731860815e-06,7
190,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546345135767729,0.9536855102063768,0.0,8
190,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9510435821779795,0.9505290207733756,-0.003156489433001175,9
191,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9547532060343272,0.9537107714485118,3.9730870324383716e-05,1
191,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.954751277563517,0.9537068676791335,3.582710094607311e-05,2
191,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9547517550044134,0.9537043428918621,3.330231367471015e-05,3
191,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9547549140852346,0.9537029938003245,3.195322213711549e-05,4
191,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9547435962145792,0.9536985110282478,2.747045006035176e-05,5
191,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9547429756227495,0.9536974625707715,2.6421992584069187e-05,6
191,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9547014268777485,0.9536798723772928,8.8317991053799e-06,7
191,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546974349187707,0.9536710405781874,0.0,8
191,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.95139754400759,0.9504407208793337,-0.0032303196988536786,9
192,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9542306506332242,0.9538434172049742,4.366320858051331e-05,2
192,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9542125908416301,0.9538438291153224,4.407511892867699e-05,1
192,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9542062360788971,0.9538428987967636,4.314480036993196e-05,3
192,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.954219963928047,0.9538390680254428,3.931402904910897e-05,4
192,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9542098685338268,0.9538338882134186,3.4134217024917035e-05,5
192,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.954214227317071,0.9538314780066637,3.17240102699623e-05,6
192,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542082198580224,0.953804976102557,5.222106163271789e-06,7
192,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541898404169014,0.9537997539963937,0.0,8
192,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9509793041555467,0.9505462371313985,-0.0032535168649951984,9
193,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9534155020448981,0.9540451179038051,4.0135613035952034e-05,1
193,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9533994203389262,0.9540446115941584,3.962930338929915e-05,2
193,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9534006184146341,0.9540420717090994,3.708941833024948e-05,4
193,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.953394763053452,0.9540432432872548,3.826099648562842e-05,3
193,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9533894168541119,0.9540363372948417,3.135500407258629e-05,5
193,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.953399212119387,0.9540325698122267,2.758752145759491e-05,6
193,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9533679466542061,0.9540128306494703,7.848358701156855e-06,7
193,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533616105986973,0.9540049822907691,0.0,8
193,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.950136829192775,0.9507562440534876,-0.0032487382372815565,9
194,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9532027024892074,0.9540987031039291,4.0482912986528063e-05,2
194,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9531891348714997,0.954097985730261,3.976553931839266e-05,4
194,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.953174298415975,0.9540992901384471,4.1069947504523974e-05,1
194,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9531747433225686,0.9540984872614833,4.026707054072265e-05,3
194,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9531752370306166,0.954090670725055,3.2450534112493656e-05,5
194,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9531760642152702,0.954089061717732,3.084152678944907e-05,6
194,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9531522840798515,0.9540674271980301,9.207007087508323e-06,7
194,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9531489151527761,0.9540582201909426,0.0,8
194,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.950081089798164,0.9507705694647626,-0.0032876507261799803,9
195,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.952754590453509,0.9542102413907314,4.65673722467308e-05,1
195,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9527615975290171,0.9542042910831937,4.061706470903648e-05,2
195,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9527734562824598,0.9541987628528645,3.5088834379859435e-05,4
195,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9527680287473622,0.9541997053208213,3.603130233664764e-05,3
195,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9527522740111355,0.9541955472274306,3.187320894593171e-05,5
195,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9527520039764206,0.9541945010066637,3.082698817902241e-05,6
195,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9527366233846783,0.9541705187555639,6.844737079236829e-06,7
195,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9527253819696351,0.9541636740184847,0.0,8
195,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9491639803309577,0.9509987682551274,-0.003164905763357262,9
196,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953367359410037,0.9540575151191756,4.4470152288589304e-05,1
196,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9533742924700058,0.9540514052427642,3.8360275877225014e-05,3
196,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9533612185603462,0.9540525986796694,3.955371278241415e-05,2
196,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9533703794067128,0.954049658626986,3.661366009899414e-05,4
196,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.95335493862651,0.9540460882797936,3.304331290665541e-05,6
196,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9533434214832488,0.9540472047535657,3.4159786678755744e-05,5
196,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953329256861081,0.9540226700861075,9.625119220535439e-06,7
196,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533293113560386,0.954013044966887,0.0,8
196,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9501087854369484,0.9507635103594323,-0.003249534607454696,9
197,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9541330379639398,0.9538662275729128,3.742609391155227e-05,1
197,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9541359522241308,0.9538610490825805,3.22476035792274e-05,4
197,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9541224757024716,0.9538621889909659,3.3387511964577676e-05,2
197,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9541211914108607,0.9538620183910488,3.321691204749566e-05,3
197,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9541133002156686,0.9538560320928253,2.7230613824036354e-05,5
197,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9541087421598186,0.9538557424898075,2.6941010806247334e-05,6
197,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9540798874864898,0.953835085208725,6.283729723666198e-06,7
197,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540666248778727,0.9538288014790013,0.0,8
197,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9509830114393732,0.950545338330107,-0.0032834631488942723,9
198,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953422744994103,0.954043729314015,4.524039363063004e-05,1
198,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9534261399486208,0.9540388648271654,4.037590678096503e-05,3
198,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9534167318415514,0.9540385734957814,4.00845753969481e-05,4
198,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9534121396246832,0.9540392012485752,4.071232819080617e-05,2
198,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9534086698412685,0.9540322808192205,3.379189883612188e-05,5
198,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.953408869927232,0.9540309000070786,3.241108669416182e-05,6
198,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9534014765068757,0.9540053161704638,6.827250079388669e-06,7
198,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533893200645606,0.9539984889203844,0.0,8
198,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9503490528913027,0.9507025715708673,-0.0032959173495170635,9
199,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543301454119371,0.9538169496648556,3.720709973908942e-05,2
199,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543156822875394,0.9538167437859331,3.700122081651269e-05,3
199,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9543174724875618,0.953814082661064,3.4340095947493765e-05,4
199,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9543042261460963,0.9538169812329571,3.723866784055563e-05,1
199,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954289408397796,0.9538126076021265,3.28650370099437e-05,5
199,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9542994029356768,0.9538086784155971,2.893585048058256e-05,6
199,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542774520414442,0.9537862627760125,6.520210895977208e-06,7
199,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542646034318328,0.9537797425651166,0.0,8
199,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9511853414563592,0.9504939908051174,-0.0032857517599991226,9
200,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9540964328062793,0.9538760124643441,5.2242920382750135e-05,1
200,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.954106016598585,0.9538696636158797,4.589407191835093e-05,2
200,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9541048884716286,0.9538674398693441,4.3670325382771935e-05,4
200,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9541023760100795,0.9538677022760104,4.393273204905679e-05,3
200,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9540911492354726,0.9538625493044975,3.877976053623389e-05,5
200,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9540974795974784,0.9538597002960488,3.593075208752072e-05,6
200,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9540921545454352,0.9538330522941586,9.282750197292522e-06,7
200,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540901374186492,0.9538237695439613,0.0,8
200,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9509819906756167,0.9505466333847816,-0.0032771361591796833,9
201,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9536280234322981,0.9539919664727791,4.5533707552336544e-05,1
201,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9536219541580739,0.9539892369249398,4.280415971302798e-05,2
201,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9536283512154009,0.9539851285474963,3.869578226955994e-05,4
201,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9536217459385348,0.9539862758268554,3.9843061628630494e-05,3
201,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9536181224305383,0.9539792982597454,3.286549451864129e-05,5
201,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9536159898069768,0.9539783700762273,3.193731100059605e-05,6
201,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9536069802451191,0.9539530991247407,6.666359513962661e-06,7
201,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9535944691789013,0.9539464327652267,0.0,8
201,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9501381834331373,0.9507548655797236,-0.0031915671855031746,9
202,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.954027932644675,0.953892692012139,5.290178376948784e-05,1
202,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9540404672982624,0.9538852870810531,4.5496852683624134e-05,2
