split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
385,race_year,best_blend_meta_rust_w65,91223,347917,20079,67302,0.9537867584012453,0.9538074728949587,8.421233448796528e-06,6
385,race_year,best_meta_bag_c008_s6,91223,347917,20079,67302,0.9537868221044137,0.9537990516615099,0.0,8
385,race_year,v15_realmlp_avg4,91223,347917,20079,67302,0.9501059998320924,0.9498181095276002,-0.0039809421339097595,9
386,race_year,rstack_realmlp4_c008_s42_j5,89093,350047,20984,66397,0.9528775468380176,0.9539437837793696,3.6363112056458924e-05,3
386,race_year,rstack_realmlp4_c006_s42_j5,89093,350047,20984,66397,0.9528522613504635,0.9539489352357308,4.151456841761103e-05,1
386,race_year,rstack_realmlp4_c004_s42_j5,89093,350047,20984,66397,0.952846346150071,0.953945129572123,3.770890480980782e-05,2
386,race_year,rstack_realmlp4_c012_s42_j5,89093,350047,20984,66397,0.9528678546975118,0.9539382603264791,3.0839659165948774e-05,4
386,race_year,best_rust_csweep_stack,89093,350047,20984,66397,0.9528514105243838,0.9539205855533331,1.3164886019989552e-05,5
386,race_year,best_blend_meta_rust_multi_w100_620_280,89093,350047,20984,66397,0.952854585029255,0.9539179948518409,1.0574184527767372e-05,6
386,race_year,best_blend_meta_rust_w65,89093,350047,20984,66397,0.9528554680411896,0.9539174221492197,1.0001481906551923e-05,7
386,race_year,best_meta_bag_c008_s6,89093,350047,20984,66397,0.952862784725659,0.9539074206673132,0.0,8
386,race_year,v15_realmlp_avg4,89093,350047,20984,66397,0.9490801694064134,0.949931499780706,-0.003975920886607143,9
387,race_year,rstack_realmlp4_c008_s42_j5,91716,347424,15904,71477,0.9441103078198522,0.9559843697275345,2.83615831040418e-05,1
387,race_year,rstack_realmlp4_c006_s42_j5,91716,347424,15904,71477,0.9441157925365733,0.9559815172438223,2.5509099391807233e-05,2
387,race_year,rstack_realmlp4_c004_s42_j5,91716,347424,15904,71477,0.9441083579379511,0.955978061176544,2.2053032113555915e-05,4
387,race_year,rstack_realmlp4_c012_s42_j5,91716,347424,15904,71477,0.9441007383866858,0.9559784501469867,2.244200255618889e-05,3
387,race_year,best_rust_csweep_stack,91716,347424,15904,71477,0.9440655758205116,0.9559639603896007,7.952245170250727e-06,5
387,race_year,best_blend_meta_rust_multi_w100_620_280,91716,347424,15904,71477,0.9440645009387831,0.9559627759867712,6.767842340660302e-06,6
387,race_year,best_blend_meta_rust_w65,91716,347424,15904,71477,0.9440637967917249,0.9559624386289343,6.430484503772149e-06,7
387,race_year,best_meta_bag_c008_s6,91716,347424,15904,71477,0.9440599003454591,0.9559560081444305,0.0,8
387,race_year,v15_realmlp_avg4,91716,347424,15904,71477,0.9397482619361502,0.9521435996796749,-0.0038124084647556122,9
388,race_year,rstack_realmlp4_c008_s42_j5,88634,350506,15982,71399,0.9558913308524228,0.9533631614234136,2.3354973806455348e-05,1
388,race_year,rstack_realmlp4_c006_s42_j5,88634,350506,15982,71399,0.9558861901451058,0.9533630952350053,2.3288785398145606e-05,2
388,race_year,rstack_realmlp4_c004_s42_j5,88634,350506,15982,71399,0.9558747167822513,0.9533607869205365,2.0980470929354844e-05,3
388,race_year,rstack_realmlp4_c012_s42_j5,88634,350506,15982,71399,0.955876414274984,0.9533592765301627,1.9470080555583635e-05,4
388,race_year,best_rust_csweep_stack,88634,350506,15982,71399,0.9558490933404523,0.9533445428098125,4.7363602053707154e-06,7
388,race_year,best_blend_meta_rust_multi_w100_620_280,88634,350506,15982,71399,0.9558397265566057,0.9533453799250727,5.573475465592281e-06,6
388,race_year,best_blend_meta_rust_w65,88634,350506,15982,71399,0.9558374261998887,0.9533457380650806,5.9316154734645465e-06,5
388,race_year,best_meta_bag_c008_s6,88634,350506,15982,71399,0.9558283031453385,0.9533398064496071,0.0,8
388,race_year,v15_realmlp_avg4,88634,350506,15982,71399,0.9512515905877237,0.949574757423474,-0.0037650490261331715,9
389,race_year,rstack_realmlp4_c008_s42_j5,91381,347759,19611,67770,0.9508226094088471,0.9546740217881396,2.964512845726741e-05,1
389,race_year,rstack_realmlp4_c006_s42_j5,91381,347759,19611,67770,0.9508312972674517,0.9546701723778643,2.5795718181953475e-05,2
389,race_year,rstack_realmlp4_c004_s42_j5,91381,347759,19611,67770,0.9508285505172583,0.9546658782737978,2.150161411540452e-05,4
389,race_year,rstack_realmlp4_c012_s42_j5,91381,347759,19611,67770,0.9508165730949196,0.9546674381803548,2.3061520672440494e-05,3
389,race_year,best_rust_csweep_stack,91381,347759,19611,67770,0.9507928349493653,0.9546516370578995,7.260398217079356e-06,5
389,race_year,best_blend_meta_rust_multi_w100_620_280,91381,347759,19611,67770,0.9507925784628625,0.9546503827663336,6.006106651246235e-06,6
389,race_year,best_blend_meta_rust_w65,91381,347759,19611,67770,0.950792005098298,0.9546500866902825,5.7100306001256484e-06,7
389,race_year,best_meta_bag_c008_s6,91381,347759,19611,67770,0.9507836078296648,0.9546443766596824,0.0,8
389,race_year,v15_realmlp_avg4,91381,347759,19611,67770,0.9468970444065598,0.9507206956173698,-0.0039236810423125545,9
390,race_year,rstack_realmlp4_c008_s42_j5,87869,351271,15530,71851,0.9622748982359449,0.9516866136284002,2.9377325413526556e-05,1
390,race_year,rstack_realmlp4_c006_s42_j5,87869,351271,15530,71851,0.9622830367433537,0.9516836961532665,2.6459850279825226e-05,2
390,race_year,rstack_realmlp4_c004_s42_j5,87869,351271,15530,71851,0.9622756281469232,0.9516806681514853,2.3431848498622898e-05,3
390,race_year,rstack_realmlp4_c012_s42_j5,87869,351271,15530,71851,0.9622691978092309,0.9516805637513713,2.332744838462464e-05,4
390,race_year,best_rust_csweep_stack,87869,351271,15530,71851,0.9622491644232808,0.9516650531120986,7.816809111882428e-06,5
390,race_year,best_blend_meta_rust_multi_w100_620_280,87869,351271,15530,71851,0.9622464219162999,0.9516642110873238,6.974784337088202e-06,6
390,race_year,best_blend_meta_rust_w65,87869,351271,15530,71851,0.962245994651337,0.9516640667402195,6.830437232818731e-06,7
390,race_year,best_meta_bag_c008_s6,87869,351271,15530,71851,0.9622416917371059,0.9516572363029867,0.0,8
390,race_year,v15_realmlp_avg4,87869,351271,15530,71851,0.9589701337073183,0.9475696191388504,-0.0040876171641363035,9
391,race_year,rstack_realmlp4_c008_s42_j5,93718,345422,22532,64849,0.94307144757543,0.9566333863676291,3.2801153398986926e-05,1
391,race_year,rstack_realmlp4_c006_s42_j5,93718,345422,22532,64849,0.9430744345521517,0.9566315507961499,3.096558191983956e-05,2
391,race_year,rstack_realmlp4_c004_s42_j5,93718,345422,22532,64849,0.9430546099047306,0.9566313121575679,3.072694333783321e-05,3
391,race_year,rstack_realmlp4_c012_s42_j5,93718,345422,22532,64849,0.9430547233736855,0.9566301181402499,2.9532926019815164e-05,4
391,race_year,best_rust_csweep_stack,93718,345422,22532,64849,0.94303726661138,0.9566129202237925,1.2335009562436383e-05,5
391,race_year,best_blend_meta_rust_multi_w100_620_280,93718,345422,22532,64849,0.9430330844698962,0.9566125364344746,1.1951220244554861e-05,6
391,race_year,best_blend_meta_rust_w65,93718,345422,22532,64849,0.9430342977148763,0.9566118577819617,1.1272567731590577e-05,7
391,race_year,best_meta_bag_c008_s6,93718,345422,22532,64849,0.9430468223183749,0.9566005852142301,0.0,8
391,race_year,v15_realmlp_avg4,93718,345422,22532,64849,0.9388648597664119,0.9527233193072785,-0.003877265906951588,9
392,race_year,rstack_realmlp4_c008_s42_j5,87970,351170,15254,72127,0.9483047709355747,0.9550160773204959,2.7708247591351487e-05,2
392,race_year,rstack_realmlp4_c006_s42_j5,87970,351170,15254,72127,0.9482866715653369,0.9550186839788901,3.0314905985595608e-05,1
392,race_year,rstack_realmlp4_c004_s42_j5,87970,351170,15254,72127,0.9482914010580779,0.9550124904138607,2.412134095619578e-05,3
392,race_year,rstack_realmlp4_c012_s42_j5,87970,351170,15254,72127,0.9482961422708733,0.9550106914951214,2.2322422216891624e-05,4
392,race_year,best_rust_csweep_stack,87970,351170,15254,72127,0.9482918824818529,0.954991190969546,2.821896641469479e-06,5
392,race_year,best_blend_meta_rust_multi_w100_620_280,87970,351170,15254,72127,0.9482920501687857,0.9549897975354178,1.4284625132754414e-06,7
392,race_year,best_blend_meta_rust_w65,87970,351170,15254,72127,0.948289467249094,0.9549900595278642,1.690454959679677e-06,6
392,race_year,best_meta_bag_c008_s6,87970,351170,15254,72127,0.948261862914699,0.9549883690729045,0.0,8
392,race_year,v15_realmlp_avg4,87970,351170,15254,72127,0.9434056763851498,0.9512641544474187,-0.0037242146254857778,9
393,race_year,rstack_realmlp4_c008_s42_j5,88421,350719,16977,70404,0.9531993808899037,0.954060698247623,3.0650311066082736e-05,1
393,race_year,rstack_realmlp4_c006_s42_j5,88421,350719,16977,70404,0.9532024660455046,0.9540585687636103,2.8520827053402087e-05,2
393,race_year,rstack_realmlp4_c004_s42_j5,88421,350719,16977,70404,0.9532015014190874,0.9540537914856825,2.374354912559884e-05,3
393,race_year,rstack_realmlp4_c012_s42_j5,88421,350719,16977,70404,0.9532055553234406,0.9540514210121404,2.137307558347512e-05,4
393,race_year,best_rust_csweep_stack,88421,350719,16977,70404,0.9531679282974354,0.9540393428054197,9.294868862808059e-06,5
393,race_year,best_blend_meta_rust_multi_w100_620_280,88421,350719,16977,70404,0.9531684270999844,0.9540380213659878,7.973429430929713e-06,6
393,race_year,best_blend_meta_rust_w65,88421,350719,16977,70404,0.9531689588812143,0.9540375699919911,7.522055434194819e-06,7
393,race_year,best_meta_bag_c008_s6,88421,350719,16977,70404,0.9531658077682517,0.9540300479365569,0.0,8
393,race_year,v15_realmlp_avg4,88421,350719,16977,70404,0.948939906402612,0.95020107247171,-0.00382897546484684,9
394,race_year,rstack_realmlp4_c008_s42_j5,89414,349726,17184,70197,0.9702794710848931,0.9490997984487459,3.3820849667409725e-05,1
394,race_year,rstack_realmlp4_c006_s42_j5,89414,349726,17184,70197,0.9702780216814639,0.9490984269337795,3.2449334701034616e-05,2
394,race_year,rstack_realmlp4_c004_s42_j5,89414,349726,17184,70197,0.9702736098231106,0.9490948618714297,2.8884272351148432e-05,4
394,race_year,rstack_realmlp4_c012_s42_j5,89414,349726,17184,70197,0.9702648062481969,0.9490970030288984,3.1025429819919736e-05,3
394,race_year,best_rust_csweep_stack,89414,349726,17184,70197,0.9702652115010734,0.9490754922293433,9.51463026477306e-06,5
394,race_year,best_blend_meta_rust_multi_w100_620_280,89414,349726,17184,70197,0.9702625439219996,0.9490745252073275,8.547608248976601e-06,6
394,race_year,best_blend_meta_rust_w65,89414,349726,17184,70197,0.9702630539122001,0.949074156694221,8.179095142502035e-06,7
394,race_year,best_meta_bag_c008_s6,89414,349726,17184,70197,0.970263028130705,0.9490659775990785,0.0,8
394,race_year,v15_realmlp_avg4,89414,349726,17184,70197,0.9673832069266627,0.9448206438768091,-0.004245333722269429,9
395,race_year,rstack_realmlp4_c008_s42_j5,91384,347756,14051,73330,0.9585698415945497,0.9524264814375518,2.590085684117671e-05,2
395,race_year,rstack_realmlp4_c006_s42_j5,91384,347756,14051,73330,0.9585610849705767,0.9524270510158894,2.647043517878256e-05,1
395,race_year,rstack_realmlp4_c004_s42_j5,91384,347756,14051,73330,0.9585575795600971,0.9524232774475943,2.2696866883609168e-05,3
395,race_year,rstack_realmlp4_c012_s42_j5,91384,347756,14051,73330,0.9585717659351412,0.9524188891799416,1.830859923090955e-05,4
395,race_year,best_rust_csweep_stack,91384,347756,14051,73330,0.9585342417537563,0.952406767825416,6.187244705357919e-06,5
395,race_year,best_blend_meta_rust_multi_w100_620_280,91384,347756,14051,73330,0.9585395546271348,0.952404340235035,3.7596543243090252e-06,6
395,race_year,best_blend_meta_rust_w65,91384,347756,14051,73330,0.9585394018578673,0.952404029903791,3.449323080384481e-06,7
395,race_year,best_meta_bag_c008_s6,91384,347756,14051,73330,0.9585179791891502,0.9524005805807106,0.0,8
395,race_year,v15_realmlp_avg4,91384,347756,14051,73330,0.9542538475052736,0.9485260692094291,-0.003874511371281586,9
396,race_year,rstack_realmlp4_c008_s42_j5,91848,347292,18596,68785,0.9653447758937442,0.9504815873919361,4.286775288242506e-05,1
396,race_year,rstack_realmlp4_c006_s42_j5,91848,347292,18596,68785,0.965347591938639,0.9504796512433402,4.093160428653153e-05,2
396,race_year,rstack_realmlp4_c004_s42_j5,91848,347292,18596,68785,0.9653458278729763,0.9504745104349996,3.57907959459558e-05,3
396,race_year,rstack_realmlp4_c012_s42_j5,91848,347292,18596,68785,0.9653458821970957,0.9504741679510834,3.544831202972887e-05,4
396,race_year,best_rust_csweep_stack,91848,347292,18596,68785,0.9653496254225697,0.9504491306072278,1.041096817411269e-05,5
396,race_year,best_blend_meta_rust_multi_w100_620_280,91848,347292,18596,68785,0.9653489008562738,0.9504476948996173,8.97526056364839e-06,6
396,race_year,best_blend_meta_rust_w65,91848,347292,18596,68785,0.9653516163281366,0.9504467314972155,8.011858161793839e-06,7
396,race_year,best_meta_bag_c008_s6,91848,347292,18596,68785,0.9653521140545283,0.9504387196390537,0.0,8
396,race_year,v15_realmlp_avg4,91848,347292,18596,68785,0.9620925567710833,0.9463497544687208,-0.004088965170332859,9
397,race_year,rstack_realmlp4_c008_s42_j5,90692,348448,18444,68937,0.9612263203281038,0.9517965116236335,2.445080504953623e-05,1
397,race_year,rstack_realmlp4_c006_s42_j5,90692,348448,18444,68937,0.9612256389237476,0.951795070681986,2.3009863401979302e-05,2
397,race_year,rstack_realmlp4_c004_s42_j5,90692,348448,18444,68937,0.9612193419370149,0.9517914845978186,1.942377923458416e-05,3
397,race_year,rstack_realmlp4_c012_s42_j5,90692,348448,18444,68937,0.9612255083462609,0.9517886783814753,1.6617562891285687e-05,4
397,race_year,best_rust_csweep_stack,90692,348448,18444,68937,0.9611886652329679,0.9517773543913575,5.2935727734571e-06,5
397,race_year,best_blend_meta_rust_multi_w100_620_280,90692,348448,18444,68937,0.9611863816278401,0.9517762615799663,4.2007613823003e-06,7
397,race_year,best_blend_meta_rust_w65,90692,348448,18444,68937,0.9611848041917642,0.9517763252066351,4.264388051122836e-06,6
397,race_year,best_meta_bag_c008_s6,90692,348448,18444,68937,0.9611747579801816,0.951772060818584,0.0,8
397,race_year,v15_realmlp_avg4,90692,348448,18444,68937,0.9574796199761678,0.9477813582125266,-0.003990702606057384,9
398,race_year,rstack_realmlp4_c008_s42_j5,89498,349642,9849,77532,0.9695211081089598,0.9489029559219173,3.0631221388244256e-05,2
398,race_year,rstack_realmlp4_c006_s42_j5,89498,349642,9849,77532,0.9695090998944385,0.9489029906658107,3.06659652816732e-05,1
398,race_year,rstack_realmlp4_c004_s42_j5,89498,349642,9849,77532,0.9695055216504723,0.9488982171013205,2.5892400791427406e-05,3
398,race_year,rstack_realmlp4_c012_s42_j5,89498,349642,9849,77532,0.9695098481770207,0.9488961427534193,2.3818052890201002e-05,4
398,race_year,best_rust_csweep_stack,89498,349642,9849,77532,0.9694973020148849,0.9488783908042172,6.066103688140423e-06,6
398,race_year,best_blend_meta_rust_multi_w100_620_280,89498,349642,9849,77532,0.9694911487610108,0.9488784487265063,6.124025977216618e-06,5
398,race_year,best_blend_meta_rust_w65,89498,349642,9849,77532,0.9694917861397009,0.9488777772166299,5.452516100845628e-06,7
398,race_year,best_meta_bag_c008_s6,89498,349642,9849,77532,0.9694779116803751,0.9488723247005291,0.0,8
398,race_year,v15_realmlp_avg4,89498,349642,9849,77532,0.9651301616964342,0.9448134679799225,-0.004058856720606574,9
399,race_year,rstack_realmlp4_c008_s42_j5,92896,346244,17363,70018,0.9526915624731632,0.9541204826110434,3.039467039067656e-05,2
399,race_year,rstack_realmlp4_c006_s42_j5,92896,346244,17363,70018,0.9526821822272676,0.9541212767874114,3.11888467586785e-05,1
399,race_year,rstack_realmlp4_c004_s42_j5,92896,346244,17363,70018,0.9526766525944246,0.9541172857409368,2.7197800284040063e-05,3
399,race_year,rstack_realmlp4_c012_s42_j5,92896,346244,17363,70018,0.9526898178785762,0.9541136981939659,2.361025331309996e-05,4
399,race_year,best_rust_csweep_stack,92896,346244,17363,70018,0.952656611106608,0.9541000650915017,9.977150848938798e-06,5
399,race_year,best_blend_meta_rust_multi_w100_620_280,92896,346244,17363,70018,0.9526604586696701,0.9540978296091157,7.741668462957207e-06,6
399,race_year,best_blend_meta_rust_w65,92896,346244,17363,70018,0.9526627568375395,0.9540969759212242,6.887980571468333e-06,7
399,race_year,best_meta_bag_c008_s6,92896,346244,17363,70018,0.9526596237347607,0.9540900879406528,0.0,8
399,race_year,v15_realmlp_avg4,92896,346244,17363,70018,0.9486820708385633,0.9501974875892658,-0.0038926003513869434,9
400,race_year,rstack_realmlp4_c008_s42_j5,94104,345036,15425,71956,0.9598588829324611,0.9521048502713151,3.4559126236510807e-05,2
400,race_year,rstack_realmlp4_c006_s42_j5,94104,345036,15425,71956,0.9598428590182916,0.9521077042015561,3.7413056477531015e-05,1
400,race_year,rstack_realmlp4_c004_s42_j5,94104,345036,15425,71956,0.9598477106049954,0.9521013000470324,3.100890195384398e-05,4
400,race_year,rstack_realmlp4_c012_s42_j5,94104,345036,15425,71956,0.9598405798931517,0.9521018862633067,3.159511822814487e-05,3
400,race_year,best_rust_csweep_stack,94104,345036,15425,71956,0.9598464639251919,0.9520793543163671,9.06317128857026e-06,5
400,race_year,best_blend_meta_rust_multi_w100_620_280,94104,345036,15425,71956,0.9598447409856883,0.9520785644842136,8.273339135000946e-06,6
400,race_year,best_blend_meta_rust_w65,94104,345036,15425,71956,0.9598442062234989,0.9520781287533567,7.837608278160602e-06,7
400,race_year,best_meta_bag_c008_s6,94104,345036,15425,71956,0.959841606570637,0.9520702911450786,0.0,8
400,race_year,v15_realmlp_avg4,94104,345036,15425,71956,0.9560396204399705,0.9481091698145074,-0.003961121330571138,9
401,race_year,rstack_realmlp4_c008_s42_j5,88664,350476,24164,63217,0.9428332941950932,0.9559829285789984,3.424669112861434e-05,1
401,race_year,rstack_realmlp4_c006_s42_j5,88664,350476,24164,63217,0.9428302029157347,0.9559816832908317,3.300140296191856e-05,2
401,race_year,rstack_realmlp4_c004_s42_j5,88664,350476,24164,63217,0.9428217991014887,0.9559786664929665,2.9984605096733397e-05,3
401,race_year,rstack_realmlp4_c012_s42_j5,88664,350476,24164,63217,0.942826129972321,0.9559768861174593,2.8204229589601226e-05,4
401,race_year,best_rust_csweep_stack,88664,350476,24164,63217,0.9428210644574734,0.9559565889776309,7.907089761172159e-06,5
401,race_year,best_blend_meta_rust_multi_w100_620_280,88664,350476,24164,63217,0.9428172391757101,0.9559565361682494,7.854280379637757e-06,6
