split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
785,year,rstack_realmlp6avg_cbag_004_006_008,127110,312030,37538,49843,0.9341555748196269,0.960126225289347,3.163660049843031e-05,3
785,year,rstack_realmlp6avg_cbag_all4,127110,312030,37538,49843,0.9341523318532836,0.9601269635708136,3.237488196505822e-05,2
785,year,rstack_realmlp6avg_cbag_004_008,127110,312030,37538,49843,0.934155220008654,0.9601261233624281,3.153467357952522e-05,4
785,year,rstack_realmlp6avg_c004_s42_j5,127110,312030,37538,49843,0.9341510333581392,0.9601279046348141,3.3315945965561866e-05,1
785,year,rstack_realmlp6avg_c006_s42_j5,127110,312030,37538,49843,0.9341505768327047,0.9601226140767666,2.802538791801812e-05,5
785,year,rstack_realmlp6avg_c008_s42_j5,127110,312030,37538,49843,0.9341523363144443,0.9601194121788178,2.4823489969239e-05,6
785,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
786,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
786,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
786,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
786,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
786,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,5
786,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,6
786,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
787,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
787,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
787,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
787,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
787,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
787,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
787,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
788,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
788,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
788,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
788,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
788,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,5
788,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,6
788,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
789,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
789,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
789,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
789,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
789,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,5
789,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,6
789,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
790,year,rstack_realmlp6avg_cbag_004_006_008,175883,263257,48535,38846,0.9273340488914316,0.9686165061391955,4.4559489519313544e-05,2
790,year,rstack_realmlp6avg_cbag_all4,175883,263257,48535,38846,0.9273361922910878,0.9686146388542437,4.2692204567540415e-05,4
790,year,rstack_realmlp6avg_cbag_004_008,175883,263257,48535,38846,0.9273328173426556,0.968616634616843,4.468796716683432e-05,1
790,year,rstack_realmlp6avg_c004_s42_j5,175883,263257,48535,38846,0.9273334638572258,0.9686161684265221,4.422177684593187e-05,3
790,year,rstack_realmlp6avg_c006_s42_j5,175883,263257,48535,38846,0.9273294611619137,0.9686135962351918,4.164958551566844e-05,5
790,year,rstack_realmlp6avg_c008_s42_j5,175883,263257,48535,38846,0.9273239104557388,0.9686131529873079,4.120633763171622e-05,6
790,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,7
791,year,rstack_realmlp6avg_cbag_004_006_008,127110,312030,37538,49843,0.9341555748196269,0.960126225289347,3.163660049843031e-05,3
791,year,rstack_realmlp6avg_cbag_all4,127110,312030,37538,49843,0.9341523318532836,0.9601269635708136,3.237488196505822e-05,2
791,year,rstack_realmlp6avg_cbag_004_008,127110,312030,37538,49843,0.934155220008654,0.9601261233624281,3.153467357952522e-05,4
791,year,rstack_realmlp6avg_c004_s42_j5,127110,312030,37538,49843,0.9341510333581392,0.9601279046348141,3.3315945965561866e-05,1
791,year,rstack_realmlp6avg_c006_s42_j5,127110,312030,37538,49843,0.9341505768327047,0.9601226140767666,2.802538791801812e-05,5
791,year,rstack_realmlp6avg_c008_s42_j5,127110,312030,37538,49843,0.9341523363144443,0.9601194121788178,2.4823489969239e-05,6
791,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
792,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
792,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
792,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
792,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
792,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
792,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
792,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
793,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
793,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
793,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
793,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
793,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
793,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
793,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
794,year,rstack_realmlp6avg_cbag_004_006_008,175883,263257,48535,38846,0.9273340488914316,0.9686165061391955,4.4559489519313544e-05,2
794,year,rstack_realmlp6avg_cbag_all4,175883,263257,48535,38846,0.9273361922910878,0.9686146388542437,4.2692204567540415e-05,4
794,year,rstack_realmlp6avg_cbag_004_008,175883,263257,48535,38846,0.9273328173426556,0.968616634616843,4.468796716683432e-05,1
794,year,rstack_realmlp6avg_c004_s42_j5,175883,263257,48535,38846,0.9273334638572258,0.9686161684265221,4.422177684593187e-05,3
794,year,rstack_realmlp6avg_c006_s42_j5,175883,263257,48535,38846,0.9273294611619137,0.9686135962351918,4.164958551566844e-05,5
794,year,rstack_realmlp6avg_c008_s42_j5,175883,263257,48535,38846,0.9273239104557388,0.9686131529873079,4.120633763171622e-05,6
794,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,7
795,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
795,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
795,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
795,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
795,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,5
795,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,6
795,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
796,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
796,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
796,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
796,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
796,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,5
796,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,6
796,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
797,year,rstack_realmlp6avg_cbag_004_006_008,127110,312030,37538,49843,0.9341555748196269,0.960126225289347,3.163660049843031e-05,3
797,year,rstack_realmlp6avg_cbag_all4,127110,312030,37538,49843,0.9341523318532836,0.9601269635708136,3.237488196505822e-05,2
797,year,rstack_realmlp6avg_cbag_004_008,127110,312030,37538,49843,0.934155220008654,0.9601261233624281,3.153467357952522e-05,4
797,year,rstack_realmlp6avg_c004_s42_j5,127110,312030,37538,49843,0.9341510333581392,0.9601279046348141,3.3315945965561866e-05,1
797,year,rstack_realmlp6avg_c006_s42_j5,127110,312030,37538,49843,0.9341505768327047,0.9601226140767666,2.802538791801812e-05,5
797,year,rstack_realmlp6avg_c008_s42_j5,127110,312030,37538,49843,0.9341523363144443,0.9601194121788178,2.4823489969239e-05,6
797,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
798,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
798,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
798,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
798,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
798,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
798,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
798,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
799,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
799,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
799,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
799,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
799,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
799,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
799,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
800,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
800,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
800,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
800,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
800,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
800,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
800,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
801,year,rstack_realmlp6avg_cbag_004_006_008,219136,220004,23425,63956,0.9677162665855941,0.9339675375041722,6.587078537034774e-05,1
801,year,rstack_realmlp6avg_cbag_all4,219136,220004,23425,63956,0.9677165091404377,0.9339658880392028,6.422132040095896e-05,4
801,year,rstack_realmlp6avg_cbag_004_008,219136,220004,23425,63956,0.967715920421442,0.9339670503398737,6.538362107189055e-05,2
801,year,rstack_realmlp6avg_c004_s42_j5,219136,220004,23425,63956,0.9677158421146176,0.933966691930434,6.502521163220809e-05,3
801,year,rstack_realmlp6avg_c006_s42_j5,219136,220004,23425,63956,0.9677136547585271,0.9339623180727712,6.065135396937649e-05,5
801,year,rstack_realmlp6avg_c008_s42_j5,219136,220004,23425,63956,0.9677115546523805,0.9339599271401323,5.826042133050269e-05,6
801,year,best_meta_bag_c008_s6,219136,220004,23425,63956,0.9676836580097327,0.9339016667188018,0.0,7
802,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
802,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
802,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
802,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
802,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,5
802,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,6
802,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
803,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
803,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
803,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
803,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
803,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
803,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
803,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
804,year,rstack_realmlp6avg_cbag_004_006_008,210099,229041,59655,27726,0.9288352160280952,0.971846003209128,2.7577639725273606e-05,3
804,year,rstack_realmlp6avg_cbag_all4,210099,229041,59655,27726,0.9288349443766754,0.9718453277827835,2.690221338086385e-05,4
804,year,rstack_realmlp6avg_cbag_004_008,210099,229041,59655,27726,0.928834114268768,0.9718468219620175,2.8396392614871147e-05,2
804,year,rstack_realmlp6avg_c004_s42_j5,210099,229041,59655,27726,0.9288301104744818,0.9718520130703274,3.3587500924747715e-05,1
804,year,rstack_realmlp6avg_c006_s42_j5,210099,229041,59655,27726,0.9288308541174581,0.9718420513379596,2.3625768556967408e-05,5
804,year,rstack_realmlp6avg_c008_s42_j5,210099,229041,59655,27726,0.9288307237515183,0.9718377617536192,1.9336184216567354e-05,6
804,year,best_meta_bag_c008_s6,210099,229041,59655,27726,0.9287708768712396,0.9718184255694027,0.0,7
805,year,rstack_realmlp6avg_cbag_004_006_008,92894,346246,26418,60963,0.9336652929581647,0.9584763138526903,4.3956350963547663e-05,1
805,year,rstack_realmlp6avg_cbag_all4,92894,346246,26418,60963,0.933665733122326,0.9584759188943466,4.3561392619850814e-05,3
805,year,rstack_realmlp6avg_cbag_004_008,92894,346246,26418,60963,0.9336650293152065,0.9584759500011254,4.359249939867027e-05,2
805,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,4
805,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,5
805,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,6
805,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
806,year,rstack_realmlp6avg_cbag_004_006_008,136147,302993,1308,86073,0.952784431803855,0.9303429283154039,5.986581781280975e-05,1
806,year,rstack_realmlp6avg_cbag_all4,136147,302993,1308,86073,0.9527552714186063,0.9303428837006537,5.982120306258221e-05,2
806,year,rstack_realmlp6avg_cbag_004_008,136147,302993,1308,86073,0.9527874878893399,0.93034199997511,5.8937477518949954e-05,3
806,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,4
