split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
453,race_year,rstack_liblinear_s42_j5,91917,347223,16044,71337,0.9598271039091512,0.9522019266425285,5.340462531755463e-06,4
453,race_year,rstack_liblinear_c004_s42_j5,91917,347223,16044,71337,0.9598261452351571,0.952200243790913,3.657610916252274e-06,5
453,race_year,rstack_liblinear_c006_s42_j5,91917,347223,16044,71337,0.9598321601545955,0.952196253776154,-3.3240384267330114e-07,7
453,race_year,best_meta_bag_c008_s6,91917,347223,16044,71337,0.9598250715531432,0.9521965861799967,0.0,6
454,race_year,best_rust_csweep_stack,92623,346517,13142,74239,0.9658360925896496,0.9502070505740767,7.2442149624540875e-06,1
454,race_year,best_blend_meta_rust_multi_w100_620_280,92623,346517,13142,74239,0.9658362151317117,0.9502056526570763,5.846297962075475e-06,2
454,race_year,best_blend_meta_rust_w65,92623,346517,13142,74239,0.9658367426369946,0.9502052574290297,5.451069915451967e-06,3
454,race_year,rstack_liblinear_s42_j5,92623,346517,13142,74239,0.9658379709296951,0.9502025554919914,2.7491328771223067e-06,5
454,race_year,rstack_liblinear_c004_s42_j5,92623,346517,13142,74239,0.9658288032516751,0.9502035186531932,3.7122940789169334e-06,4
454,race_year,rstack_liblinear_c006_s42_j5,92623,346517,13142,74239,0.9658345387945967,0.9502000356101806,2.2925106635263148e-07,6
454,race_year,best_meta_bag_c008_s6,92623,346517,13142,74239,0.9658285112569177,0.9501998063591143,0.0,7
455,race_year,best_rust_csweep_stack,88880,350260,16393,70988,0.9646969767230441,0.9509125361730048,5.259985196848227e-06,1
455,race_year,best_blend_meta_rust_multi_w100_620_280,88880,350260,16393,70988,0.9646953020327187,0.9509114958178548,4.219630046931044e-06,3
455,race_year,best_blend_meta_rust_w65,88880,350260,16393,70988,0.9646923767947432,0.9509119338515093,4.657663701390646e-06,2
455,race_year,rstack_liblinear_s42_j5,88880,350260,16393,70988,0.9646955292520091,0.9509090085998141,1.7324120061834591e-06,4
455,race_year,rstack_liblinear_c004_s42_j5,88880,350260,16393,70988,0.9646942004399368,0.9509079447389429,6.685511350079665e-07,5
455,race_year,rstack_liblinear_c006_s42_j5,88880,350260,16393,70988,0.964698842445884,0.950904530205068,-2.7459827398601533e-06,7
455,race_year,best_meta_bag_c008_s6,88880,350260,16393,70988,0.9646799268607361,0.9509072761878079,0.0,6
456,race_year,best_rust_csweep_stack,90658,348482,14779,72602,0.9555579762456714,0.9532333301268532,7.144882818166387e-06,2
456,race_year,best_blend_meta_rust_multi_w100_620_280,90658,348482,14779,72602,0.955551239225917,0.9532335524995234,7.367255488333058e-06,1
456,race_year,best_blend_meta_rust_w65,90658,348482,14779,72602,0.9555533713522218,0.95323280834491,6.623100874958432e-06,3
456,race_year,rstack_liblinear_s42_j5,90658,348482,14779,72602,0.9555526249742556,0.9532313970223598,5.211778324798466e-06,4
456,race_year,rstack_liblinear_c004_s42_j5,90658,348482,14779,72602,0.9555606104159368,0.953227252023748,1.0667797130103907e-06,5
456,race_year,rstack_liblinear_c006_s42_j5,90658,348482,14779,72602,0.9555633961802932,0.9532250620972935,-1.1231467414996033e-06,7
456,race_year,best_meta_bag_c008_s6,90658,348482,14779,72602,0.9555462883412478,0.953226185244035,0.0,6
457,race_year,best_rust_csweep_stack,91641,347499,24779,62602,0.9463216987069406,0.9552037548008487,1.3126010580677416e-05,1
457,race_year,best_blend_meta_rust_multi_w100_620_280,91641,347499,24779,62602,0.9463247039457412,0.9552011932820649,1.0564491796816178e-05,3
457,race_year,best_blend_meta_rust_w65,91641,347499,24779,62602,0.9463252978712241,0.9552006770534681,1.0048263200057583e-05,6
457,race_year,rstack_liblinear_s42_j5,91641,347499,24779,62602,0.9463167668318171,0.9552010972916926,1.0468501424498733e-05,4
457,race_year,rstack_liblinear_c004_s42_j5,91641,347499,24779,62602,0.9463109772655236,0.9552015806077025,1.0951817434490252e-05,2
457,race_year,rstack_liblinear_c006_s42_j5,91641,347499,24779,62602,0.9463049897240691,0.9552009032924589,1.0274502190821266e-05,5
457,race_year,best_meta_bag_c008_s6,91641,347499,24779,62602,0.9463312268651463,0.9551906287902681,0.0,7
458,race_year,best_rust_csweep_stack,91874,347266,17452,69929,0.9501215634822875,0.9548077903416446,7.897174231108472e-06,3
458,race_year,best_blend_meta_rust_multi_w100_620_280,91874,347266,17452,69929,0.9501132135488193,0.9548085249541094,8.631786695856292e-06,1
458,race_year,best_blend_meta_rust_w65,91874,347266,17452,69929,0.950113108067871,0.9548082877145537,8.394547140189168e-06,2
458,race_year,rstack_liblinear_s42_j5,91874,347266,17452,69929,0.9501083052200171,0.9548077175868058,7.824419392288284e-06,4
458,race_year,rstack_liblinear_c004_s42_j5,91874,347266,17452,69929,0.9501191659080302,0.9548031414569794,3.248289565882523e-06,5
458,race_year,rstack_liblinear_c006_s42_j5,91874,347266,17452,69929,0.9501353961152694,0.9547971562242232,-2.7369431903068175e-06,7
458,race_year,best_meta_bag_c008_s6,91874,347266,17452,69929,0.9501135361511359,0.9547998931674135,0.0,6
459,race_year,best_rust_csweep_stack,90967,348173,18343,69038,0.9560257295447308,0.9532990061436152,9.401625868155072e-06,1
459,race_year,best_blend_meta_rust_multi_w100_620_280,90967,348173,18343,69038,0.9560217337245613,0.9532984460770066,8.841559259620269e-06,2
459,race_year,best_blend_meta_rust_w65,90967,348173,18343,69038,0.9560222809635062,0.9532979533657635,8.348848016481725e-06,3
459,race_year,rstack_liblinear_s42_j5,90967,348173,18343,69038,0.9560179953844441,0.9532973876948565,7.78317710947718e-06,4
459,race_year,rstack_liblinear_c004_s42_j5,90967,348173,18343,69038,0.9560199321148662,0.9532952117221803,5.607204433322188e-06,5
459,race_year,rstack_liblinear_c006_s42_j5,90967,348173,18343,69038,0.9560279192511809,0.9532908201316052,1.2156138581298492e-06,6
459,race_year,best_meta_bag_c008_s6,90967,348173,18343,69038,0.9560224123308797,0.953289604517747,0.0,7
460,race_year,best_rust_csweep_stack,92546,346594,16771,70610,0.9494125837909585,0.9548613555047728,8.44553063583664e-06,1
460,race_year,best_blend_meta_rust_multi_w100_620_280,92546,346594,16771,70610,0.9494154795532916,0.9548593302297843,6.420255647343609e-06,2
460,race_year,best_blend_meta_rust_w65,92546,346594,16771,70610,0.9494155354226193,0.9548590354726573,6.125498520304085e-06,4
460,race_year,rstack_liblinear_s42_j5,92546,346594,16771,70610,0.9494149602046124,0.9548576294236877,4.719449550716348e-06,5
460,race_year,rstack_liblinear_c004_s42_j5,92546,346594,16771,70610,0.9494001957511731,0.9548592852772698,6.375303132855059e-06,3
460,race_year,rstack_liblinear_c006_s42_j5,92546,346594,16771,70610,0.949403451910014,0.9548559950200496,3.0850459126208207e-06,6
460,race_year,best_meta_bag_c008_s6,92546,346594,16771,70610,0.9494056190104122,0.954852909974137,0.0,7
461,race_year,best_rust_csweep_stack,91836,347304,20102,67279,0.9474501611746913,0.9554956299905588,6.64523969862163e-06,1
461,race_year,best_blend_meta_rust_multi_w100_620_280,91836,347304,20102,67279,0.9474457478502651,0.9554954592350485,6.474484188334628e-06,2
461,race_year,best_blend_meta_rust_w65,91836,347304,20102,67279,0.9474456861302974,0.9554952501564179,6.265405557703829e-06,3
461,race_year,rstack_liblinear_s42_j5,91836,347304,20102,67279,0.9474448171963713,0.9554935775804512,4.5928295909769545e-06,4
461,race_year,rstack_liblinear_c004_s42_j5,91836,347304,20102,67279,0.9474607409480171,0.9554874547453942,-1.53000546598836e-06,7
461,race_year,rstack_liblinear_c006_s42_j5,91836,347304,20102,67279,0.9474363997023605,0.9554914781422483,2.4933913881364234e-06,5
461,race_year,best_meta_bag_c008_s6,91836,347304,20102,67279,0.9474378615640655,0.9554889847508602,0.0,6
462,race_year,best_rust_csweep_stack,90926,348214,13643,73738,0.948489231887006,0.9544971687576131,7.420460007900864e-06,1
462,race_year,best_blend_meta_rust_multi_w100_620_280,90926,348214,13643,73738,0.9484875996357222,0.9544959929764978,6.244678892541877e-06,3
462,race_year,best_blend_meta_rust_w65,90926,348214,13643,73738,0.9484856297426852,0.954496013234104,6.264936498800999e-06,2
462,race_year,rstack_liblinear_s42_j5,90926,348214,13643,73738,0.9484835460378215,0.9544945995496366,4.851252031312647e-06,4
462,race_year,rstack_liblinear_c004_s42_j5,90926,348214,13643,73738,0.9484770644542808,0.9544939895980515,4.241300446294893e-06,5
462,race_year,rstack_liblinear_c006_s42_j5,90926,348214,13643,73738,0.948487721983436,0.9544901943602143,4.4606260907187334e-07,6
462,race_year,best_meta_bag_c008_s6,90926,348214,13643,73738,0.9484788200017105,0.9544897482976052,0.0,7
463,race_year,best_rust_csweep_stack,90826,348314,16377,71004,0.9476728657883469,0.9552645489210354,6.698334245380799e-06,1
463,race_year,best_blend_meta_rust_multi_w100_620_280,90826,348314,16377,71004,0.94766907329692,0.9552640827989216,6.23221213158498e-06,2
463,race_year,best_blend_meta_rust_w65,90826,348314,16377,71004,0.9476693923451823,0.9552636247011371,5.774114347101289e-06,3
463,race_year,rstack_liblinear_s42_j5,90826,348314,16377,71004,0.9476693341127231,0.9552617832191452,3.932632355208021e-06,4
463,race_year,rstack_liblinear_c004_s42_j5,90826,348314,16377,71004,0.9476669941520742,0.9552608632653461,3.012678556069126e-06,5
463,race_year,rstack_liblinear_c006_s42_j5,90826,348314,16377,71004,0.9476774333456037,0.9552562754312706,-1.5751555194620792e-06,7
463,race_year,best_meta_bag_c008_s6,90826,348314,16377,71004,0.94766030234032,0.95525785058679,0.0,6
464,race_year,best_rust_csweep_stack,88993,350147,12118,75263,0.958960230900213,0.9519064800470255,4.985887274266965e-06,1
464,race_year,best_blend_meta_rust_multi_w100_620_280,88993,350147,12118,75263,0.958956010074377,0.9519060802131942,4.5860534430008926e-06,2
464,race_year,best_blend_meta_rust_w65,88993,350147,12118,75263,0.9589546521535524,0.9519060377743519,4.543614600671653e-06,3
464,race_year,rstack_liblinear_s42_j5,88993,350147,12118,75263,0.9589598873945498,0.951903311634593,1.817474841736555e-06,4
464,race_year,rstack_liblinear_c004_s42_j5,88993,350147,12118,75263,0.9589624143080844,0.9519005905217585,-9.036379927662708e-07,6
464,race_year,rstack_liblinear_c006_s42_j5,88993,350147,12118,75263,0.9589644023471098,0.9518981479682047,-3.346191546516053e-06,7
464,race_year,best_meta_bag_c008_s6,88993,350147,12118,75263,0.9589371999189541,0.9519014941597512,0.0,5
465,race_year,best_rust_csweep_stack,93158,345982,18609,68772,0.9508920743913657,0.9546614748876838,4.548452507191492e-06,1
465,race_year,best_blend_meta_rust_multi_w100_620_280,93158,345982,18609,68772,0.9508928947002289,0.9546599535613768,3.027126200150221e-06,2
465,race_year,best_blend_meta_rust_w65,93158,345982,18609,68772,0.9508937452841115,0.9546595640896728,2.637654496151498e-06,3
465,race_year,rstack_liblinear_s42_j5,93158,345982,18609,68772,0.9509003668633882,0.9546561414595471,-7.849756294975307e-07,6
465,race_year,rstack_liblinear_c004_s42_j5,93158,345982,18609,68772,0.9508839729403,0.9546581338761402,1.2074409635465244e-06,4
465,race_year,rstack_liblinear_c006_s42_j5,93158,345982,18609,68772,0.9508854535329229,0.9546554247267036,-1.501708473017338e-06,7
465,race_year,best_meta_bag_c008_s6,93158,345982,18609,68772,0.9508719133908445,0.9546569264351766,0.0,5
466,race_year,best_rust_csweep_stack,88871,350269,22310,65071,0.9551459834792876,0.9530231735082988,9.983554875470091e-06,1
466,race_year,best_blend_meta_rust_multi_w100_620_280,88871,350269,22310,65071,0.9551439551635554,0.9530223417968547,9.151843431420836e-06,2
466,race_year,best_blend_meta_rust_w65,88871,350269,22310,65071,0.9551442056726698,0.9530220746900437,8.88473662041811e-06,3
466,race_year,rstack_liblinear_s42_j5,88871,350269,22310,65071,0.9551391934701486,0.95302159387623,8.403922806654585e-06,4
466,race_year,rstack_liblinear_c004_s42_j5,88871,350269,22310,65071,0.9551413221242088,0.9530190049285112,5.8149750878921935e-06,5
466,race_year,rstack_liblinear_c006_s42_j5,88871,350269,22310,65071,0.9551428218118366,0.9530156648809662,2.4749275429059026e-06,6
466,race_year,best_meta_bag_c008_s6,88871,350269,22310,65071,0.9551447181388956,0.9530131899534233,0.0,7
467,race_year,best_rust_csweep_stack,91056,348084,18377,69004,0.9523775538216789,0.9542013557975426,9.441449458136297e-06,1
467,race_year,best_blend_meta_rust_multi_w100_620_280,91056,348084,18377,69004,0.952376713014913,0.9542000860155406,8.17166745614717e-06,2
467,race_year,best_blend_meta_rust_w65,91056,348084,18377,69004,0.9523776009907139,0.9541994817877005,7.567439616051885e-06,3
467,race_year,rstack_liblinear_s42_j5,91056,348084,18377,69004,0.9523728563847694,0.9541985042534026,6.589905318099554e-06,5
467,race_year,rstack_liblinear_c004_s42_j5,91056,348084,18377,69004,0.9523664631087463,0.9541986575432431,6.743195158587234e-06,4
467,race_year,rstack_liblinear_c006_s42_j5,91056,348084,18377,69004,0.9523740356106433,0.9541947875459723,2.87319788783158e-06,6
467,race_year,best_meta_bag_c008_s6,91056,348084,18377,69004,0.9523771921924109,0.9541919143480845,0.0,7
468,race_year,best_rust_csweep_stack,95319,343821,18695,68686,0.9460600688168834,0.9559011003908434,5.221896715146279e-06,1
468,race_year,best_blend_meta_rust_multi_w100_620_280,95319,343821,18695,68686,0.9460627676222215,0.9558991984886746,3.3199945462802916e-06,2
468,race_year,best_blend_meta_rust_w65,95319,343821,18695,68686,0.9460630971194072,0.9558986805481473,2.802054019035438e-06,3
468,race_year,rstack_liblinear_s42_j5,95319,343821,18695,68686,0.9460692207408314,0.9558953931497765,-4.853443518193501e-07,7
468,race_year,rstack_liblinear_c004_s42_j5,95319,343821,18695,68686,0.9460521099240587,0.9558977548908483,1.8763967200019493e-06,4
468,race_year,rstack_liblinear_c006_s42_j5,95319,343821,18695,68686,0.9460473357053035,0.9558965289889078,6.504947794860882e-07,5
468,race_year,best_meta_bag_c008_s6,95319,343821,18695,68686,0.9460421063336564,0.9558958784941283,0.0,6
469,race_year,best_rust_csweep_stack,91368,347772,14446,72935,0.9569420662322611,0.9528487293467139,8.161889196278693e-06,1
469,race_year,best_blend_meta_rust_multi_w100_620_280,91368,347772,14446,72935,0.9569391703035829,0.9528480645503701,7.497092852415399e-06,2
469,race_year,best_blend_meta_rust_w65,91368,347772,14446,72935,0.9569393889830946,0.952847908852532,7.341395014348606e-06,3
469,race_year,rstack_liblinear_s42_j5,91368,347772,14446,72935,0.9569360745936225,0.9528468487503028,6.281292785126347e-06,4
469,race_year,rstack_liblinear_c004_s42_j5,91368,347772,14446,72935,0.9569488362979681,0.9528414647779317,8.973204140838575e-07,6
469,race_year,rstack_liblinear_c006_s42_j5,91368,347772,14446,72935,0.9569274048059018,0.9528442148078322,3.647350314550657e-06,5
469,race_year,best_meta_bag_c008_s6,91368,347772,14446,72935,0.9569369421123439,0.9528405674575177,0.0,7
470,race_year,best_rust_csweep_stack,92527,346613,15131,72250,0.9552665016220478,0.9531949092220625,5.883146222518398e-06,1
470,race_year,best_blend_meta_rust_multi_w100_620_280,92527,346613,15131,72250,0.9552661532253613,0.9531937240672502,4.6979914102296405e-06,2
470,race_year,best_blend_meta_rust_w65,92527,346613,15131,72250,0.955264760492529,0.9531936011275542,4.575051714250655e-06,3
470,race_year,rstack_liblinear_s42_j5,92527,346613,15131,72250,0.9552670267788179,0.9531911984308616,2.1723550216457e-06,5
470,race_year,rstack_liblinear_c004_s42_j5,92527,346613,15131,72250,0.9552620143068826,0.9531912640625992,2.2379867592459135e-06,4
470,race_year,rstack_liblinear_c006_s42_j5,92527,346613,15131,72250,0.9552639475669271,0.9531874254383292,-1.600637510756897e-06,7
470,race_year,best_meta_bag_c008_s6,92527,346613,15131,72250,0.9552504890370852,0.95318902607584,0.0,6
471,race_year,best_rust_csweep_stack,94964,344176,23467,63914,0.9587050345616345,0.951850931758829,8.701273424560618e-06,1
471,race_year,best_blend_meta_rust_multi_w100_620_280,94964,344176,23467,63914,0.9587051269434101,0.9518495728879204,7.342402515986279e-06,2
471,race_year,best_blend_meta_rust_w65,94964,344176,23467,63914,0.9587052383975524,0.9518491036668536,6.873181449207344e-06,3
471,race_year,rstack_liblinear_s42_j5,94964,344176,23467,63914,0.9587038258504018,0.9518475783773845,5.347891980145292e-06,4
471,race_year,rstack_liblinear_c004_s42_j5,94964,344176,23467,63914,0.9587028418354882,0.9518460173590063,3.78687360191865e-06,5
471,race_year,rstack_liblinear_c006_s42_j5,94964,344176,23467,63914,0.9586973412457613,0.9518452671635635,3.036678159151762e-06,6
471,race_year,best_meta_bag_c008_s6,94964,344176,23467,63914,0.9587007087104873,0.9518422304854044,0.0,7
472,race_year,best_rust_csweep_stack,89476,349664,18270,69111,0.9626052111713432,0.9513778732279154,6.033534462601686e-06,1
472,race_year,best_blend_meta_rust_multi_w100_620_280,89476,349664,18270,69111,0.9626022417654176,0.9513772315337317,5.391840278812232e-06,2
472,race_year,best_blend_meta_rust_w65,89476,349664,18270,69111,0.9626021718156534,0.951377061388328,5.221694875157112e-06,3
472,race_year,rstack_liblinear_s42_j5,89476,349664,18270,69111,0.9626037791228733,0.9513746349467379,2.7952532850594736e-06,4
472,race_year,rstack_liblinear_c004_s42_j5,89476,349664,18270,69111,0.9626032702575555,0.9513723527084059,5.130149530740979e-07,5
472,race_year,rstack_liblinear_c006_s42_j5,89476,349664,18270,69111,0.9626012401770353,0.9513706170086742,-1.2226847786456219e-06,7
472,race_year,best_meta_bag_c008_s6,89476,349664,18270,69111,0.9625912757946866,0.9513718396934528,0.0,6
473,race_year,best_rust_csweep_stack,90750,348390,24223,63158,0.9416126309863767,0.9565539987605985,5.617195813711895e-06,1
473,race_year,best_blend_meta_rust_multi_w100_620_280,90750,348390,24223,63158,0.9416102207848764,0.9565534145704576,5.033005672783197e-06,3
473,race_year,best_blend_meta_rust_w65,90750,348390,24223,63158,0.9416085633059353,0.956553503053837,5.121489052184458e-06,2
473,race_year,rstack_liblinear_s42_j5,90750,348390,24223,63158,0.941608599918162,0.9565515608603125,3.1792955276221946e-06,4
